ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/10/2021 11:15:45,0.1,833.15,1261490176,32.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:15:55,0.1,873.99,1261457408,32.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:16:05,0.1,925.36,1261486080,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:16:16,0.1,852.77,1261228032,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:16:26,0.1,816.12,1261744128,32.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:16:37,0.1,861.98,1260642304,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:16:47,0.1,851.12,1260576768,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:16:57,0.2,926.43,1260826624,32.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:17:08,0.1,821.15,1261105152,32.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:17:18,0.1,839.18,1261064192,32.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:17:28,0.1,818.12,1260580864,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:17:39,0.1,937.15,1260351488,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:17:49,0.1,817.61,1260417024,31.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:17:59,0.1,881.22,1260642304,31.0,9.0,0.0,33.0,958180.07,127891181
11/10/2021 11:18:10,0.2,820.17,1260830720,30.0,9.0,0.0,34.0,958180.07,127891181
11/10/2021 11:18:20,0.7,834.6,1261121536,30.0,9.0,0.0,33.0,958180.07,127891181
11/10/2021 11:18:31,0.2,847.88,1261158400,30.0,9.0,0.0,33.0,958180.07,127891181
11/10/2021 11:18:41,0.1,818.14,1261318144,31.0,9.0,0.0,33.0,958180.07,127891181
11/10/2021 11:18:51,0.1,837.57,1261375488,30.0,9.0,0.0,33.0,958180.07,127891181
11/10/2021 11:19:01,0.1,902.1,1262153728,31.0,9.0,0.0,33.0,958180.07,127891181
11/10/2021 11:19:12,0.2,994.34,1262444544,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:19:22,0.1,816.71,1262379008,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:19:33,0.1,820.59,1262673920,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:19:43,0.1,829.0,1262931968,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:19:53,0.1,836.19,1262673920,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:20:03,0.1,840.49,1262571520,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:20:14,0.1,926.81,1262612480,31.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:20:24,0.1,831.43,1262837760,31.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:20:35,0.1,829.43,1262292992,31.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:20:45,0.1,819.99,1262292992,31.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:20:55,0.1,860.71,1262542848,31.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:21:06,0.1,835.87,1263869952,30.0,9.0,0.0,33.0,958180.07,128041783
11/10/2021 11:21:16,0.1,825.07,1263837184,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:21:26,0.1,914.08,1263353856,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:21:37,0.1,854.46,1262776320,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:21:47,0.1,819.93,1262833664,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:21:57,0.1,889.71,1262833664,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:22:08,0.1,844.1,1262854144,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:22:18,0.1,842.51,1262338048,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:22:28,0.1,1098.12,1262370816,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:22:39,0.1,816.0,1261793280,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:22:49,0.1,816.08,1261043712,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:22:59,0.1,820.8,1261494272,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:10,0.1,825.97,1263136768,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:20,0.1,817.78,1263652864,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:30,0.1,845.24,1263652864,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:41,0.1,812.08,1263845376,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:51,0.1,855.56,1263910912,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:01,0.1,911.26,1263939584,29.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:12,0.1,815.25,1263673344,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:22,0.1,907.1,1263091712,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:32,0.1,806.57,1262346240,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:43,0.1,816.02,1262338048,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:53,0.1,823.14,1262080000,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:03,0.1,855.9,1262743552,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:14,0.1,835.03,1262268416,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:24,0.1,854.37,1262657536,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:35,0.1,838.27,1263210496,32.0,9.0,0.0,32.0,718635.05,128192340
11/10/2021 11:25:45,0.1,883.68,1263210496,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:55,0.1,871.97,1262305280,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:05,0.1,808.83,1262366720,29.0,9.0,0.0,32.0,718635.05,128192340
11/10/2021 11:26:16,0.1,808.63,1263140864,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:26,0.1,855.22,1262399488,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:37,0.1,865.83,1262379008,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:47,0.1,906.29,1262366720,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:57,0.2,856.89,1262809088,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:27:08,0.1,865.39,1262063616,29.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:27:18,0.1,816.53,1261830144,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:27:28,0.2,849.92,1261772800,30.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:27:39,0.6,825.44,1261551616,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:27:49,0.7,829.39,1262624768,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:27:59,0.5,849.54,1262301184,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:28:10,0.4,854.86,1262137344,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:28:20,0.1,816.8,1262137344,30.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:28:30,0.1,815.88,1262399488,29.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:28:41,0.1,868.58,1262141440,31.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:28:51,0.1,835.33,1262915584,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:01,0.1,848.1,1262813184,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:12,0.1,927.35,1262854144,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:22,0.1,816.81,1262362624,29.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:32,0.1,816.9,1263149056,30.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:29:43,0.1,826.65,1262665728,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:53,0.1,820.65,1262407680,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:03,0.1,822.5,1262370816,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:14,0.1,855.68,1262395392,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:24,0.1,824.25,1262112768,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:34,0.1,838.73,1261826048,31.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:30:45,0.1,840.43,1261277184,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:30:55,0.1,904.45,1261858816,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:06,0.1,829.87,1261854720,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:16,0.1,833.15,1262112768,29.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:26,0.1,811.08,1261821952,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:36,0.1,912.87,1262600192,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:31:47,0.1,823.28,1264173056,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:31:58,0.1,849.6,1264648192,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:08,0.1,812.95,1264844800,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:18,0.1,967.5,1264136192,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:29,0.1,824.58,1264427008,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:39,0.1,820.42,1264431104,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:49,0.1,826.05,1264107520,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:00,0.1,829.09,1263882240,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:10,0.1,881.31,1263620096,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:20,0.1,808.95,1263104000,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:31,0.1,1097.96,1263173632,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:41,0.1,1097.79,1262907392,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:51,0.4,1097.93,1262821376,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:02,0.2,842.48,1262067712,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:12,0.1,905.69,1262837760,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:22,0.1,838.8,1263153152,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:33,0.1,844.54,1262866432,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:43,0.1,848.1,1263349760,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:54,0.1,818.93,1264349184,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:04,0.1,828.73,1264111616,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:14,0.1,855.35,1264603136,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:24,0.1,847.08,1264345088,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:35,0.1,821.87,1264766976,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:45,0.1,853.42,1264316416,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:56,0.1,816.28,1264324608,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:06,0.1,807.48,1263579136,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:16,0.1,824.64,1264021504,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:27,0.1,817.04,1264021504,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:37,0.1,820.28,1263702016,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:47,0.1,2168.25,1263751168,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:36:58,0.2,834.83,1263976448,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:08,0.1,867.69,1263972352,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:18,0.1,816.36,1263648768,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:29,0.1,1098.02,1263198208,31.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:39,0.1,842.08,1262977024,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:49,0.1,877.12,1262645248,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:00,0.1,875.75,1263218688,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:10,0.1,2592.11,1262940160,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:20,0.1,826.05,1263398912,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:31,0.1,854.01,1263435776,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:41,0.1,858.11,1263435776,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:51,0.1,879.72,1263693824,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:02,0.1,842.26,1263366144,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:12,0.1,823.54,1263140864,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:23,0.1,818.64,1263464448,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:33,0.1,969.61,1262985216,31.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:43,0.1,816.44,1262985216,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:53,0.1,830.32,1262501888,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:40:04,0.1,815.89,1262714880,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:22:59,0.1,820.8,1261494272,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:10,0.1,825.97,1263136768,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:20,0.1,817.78,1263652864,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:30,0.1,845.24,1263652864,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:41,0.1,812.08,1263845376,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:23:51,0.1,855.56,1263910912,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:01,0.1,911.26,1263939584,29.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:12,0.1,815.25,1263673344,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:22,0.1,907.1,1263091712,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:32,0.1,806.57,1262346240,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:43,0.1,816.02,1262338048,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:24:53,0.1,823.14,1262080000,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:03,0.1,855.9,1262743552,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:14,0.1,835.03,1262268416,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:24,0.1,854.37,1262657536,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:35,0.1,838.27,1263210496,32.0,9.0,0.0,32.0,718635.05,128192340
11/10/2021 11:25:45,0.1,883.68,1263210496,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:25:55,0.1,871.97,1262305280,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:05,0.1,808.83,1262366720,29.0,9.0,0.0,32.0,718635.05,128192340
11/10/2021 11:26:16,0.1,808.63,1263140864,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:26,0.1,855.22,1262399488,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:37,0.1,865.83,1262379008,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:47,0.1,906.29,1262366720,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:26:57,0.2,856.89,1262809088,31.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:27:08,0.1,865.39,1262063616,29.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:27:18,0.1,816.53,1261830144,30.0,9.0,0.0,33.0,718635.05,128192340
11/10/2021 11:27:28,0.2,849.92,1261772800,30.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:27:39,0.6,825.44,1261551616,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:27:49,0.7,829.39,1262624768,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:27:59,0.5,849.54,1262301184,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:28:10,0.4,854.86,1262137344,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:28:20,0.1,816.8,1262137344,30.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:28:30,0.1,815.88,1262399488,29.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:28:41,0.1,868.58,1262141440,31.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:28:51,0.1,835.33,1262915584,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:01,0.1,848.1,1262813184,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:12,0.1,927.35,1262854144,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:22,0.1,816.81,1262362624,29.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:32,0.1,816.9,1263149056,30.0,9.0,0.0,33.0,718635.05,128373307
11/10/2021 11:29:43,0.1,826.65,1262665728,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:29:53,0.1,820.65,1262407680,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:03,0.1,822.5,1262370816,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:14,0.1,855.68,1262395392,30.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:24,0.1,824.25,1262112768,31.0,9.0,0.0,32.0,718635.05,128373307
11/10/2021 11:30:34,0.1,838.73,1261826048,31.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:30:45,0.1,840.43,1261277184,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:30:55,0.1,904.45,1261858816,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:06,0.1,829.87,1261854720,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:16,0.1,833.15,1262112768,29.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:26,0.1,811.08,1261821952,30.0,9.0,0.0,32.0,479090.03,128373307
11/10/2021 11:31:36,0.1,912.87,1262600192,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:31:47,0.1,823.28,1264173056,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:31:58,0.1,849.6,1264648192,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:08,0.1,812.95,1264844800,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:18,0.1,967.5,1264136192,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:29,0.1,824.58,1264427008,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:39,0.1,820.42,1264431104,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:32:49,0.1,826.05,1264107520,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:00,0.1,829.09,1263882240,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:10,0.1,881.31,1263620096,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:20,0.1,808.95,1263104000,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:31,0.1,1097.96,1263173632,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:41,0.1,1097.79,1262907392,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:33:51,0.4,1097.93,1262821376,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:02,0.2,842.48,1262067712,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:12,0.1,905.69,1262837760,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:22,0.1,838.8,1263153152,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:33,0.1,844.54,1262866432,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:43,0.1,848.1,1263349760,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:34:54,0.1,818.93,1264349184,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:04,0.1,828.73,1264111616,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:14,0.1,855.35,1264603136,31.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:24,0.1,847.08,1264345088,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:35,0.1,821.87,1264766976,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:45,0.1,853.42,1264316416,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:35:56,0.1,816.28,1264324608,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:06,0.1,807.48,1263579136,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:16,0.1,824.64,1264021504,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:27,0.1,817.04,1264021504,30.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:37,0.1,820.28,1263702016,29.0,9.0,0.0,32.0,479090.03,128644815
11/10/2021 11:36:47,0.1,2168.25,1263751168,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:36:58,0.2,834.83,1263976448,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:08,0.1,867.69,1263972352,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:18,0.1,816.36,1263648768,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:29,0.1,1098.02,1263198208,31.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:39,0.1,842.08,1262977024,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:37:49,0.1,877.12,1262645248,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:00,0.1,875.75,1263218688,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:10,0.1,2592.11,1262940160,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:20,0.1,826.05,1263398912,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:31,0.1,854.01,1263435776,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:41,0.1,858.11,1263435776,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:38:51,0.1,879.72,1263693824,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:02,0.1,842.26,1263366144,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:12,0.1,823.54,1263140864,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:23,0.1,818.64,1263464448,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:33,0.1,969.61,1262985216,31.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:43,0.1,816.44,1262985216,29.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:39:53,0.1,830.32,1262501888,30.0,9.0,0.0,32.0,479090.03,129278234
11/10/2021 11:40:04,0.1,815.89,1262714880,30.0,9.0,0.0,32.0,479090.03,129278234
